Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-medication-history-sources.json	8629	4	0	8	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	103	222	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-medication-noncompound.json	7595	4	0	8	0	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	109	248	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-composition.json	22227	5	0	169	0	0	0	0	0	58	0	0	0	0	0	0	0	2	0	0	353	582	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-statement.json	13505	4	0	14	1	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	220	366	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-medication-to-dispense.json	1611	4	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-virtual.json	2354	4	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	77	113	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-medication.json	4121	3	0	8	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	83	108	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest-note-scope.json	1580	4	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest.json	11297	5	0	3	0	0	0	0	1	123	0	0	0	0	0	0	0	1	0	0	306	355	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-medicationstatement-reconciliation-properties.json	76414	7	0	37	0	0	0	0	0	168	0	0	1	0	0	0	0	3	0	0	872	815	0	0	0	26	0	2
fsh-generated/resources/StructureDefinition-fr-mp-substance.json	1914	3	0	13	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-for-prescription.json	957	4	0	35	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	112	320	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-fr-on-admission-medication-composition.json	1769	4	0	22	0	0	0	0	0	60	0	0	0	0	0	0	0	1	0	0	133	343	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-on-admission-retroactive-reconciliation-composition.json	3011	4	0	39	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	252	602	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-posologie.json	15701	4	0	16	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	125	212	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-prescription-bundle-for-example.json	1650	4	0	23	1	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	95	148	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-requestgroup-for-prescription.json	1793	4	0	28	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	109	180	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-strength-codeableconcept.json	1495	4	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1801	4	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-uf-role.json	1486	4	0	4	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	29	63	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	654	4	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	10	1266	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-action-relationship-type-value-set.json	849	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-when-codes.json	759	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	9	49	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-current-medication-document-type.json	966	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-editorial-status.json	656	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-code.json	728	3	0	0	1	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	10	1210	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-history-source-type.json	718	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	11	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-document-type.json	985	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-outcome.json	834	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	38	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-qualified-discrepancy.json	1068	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-resolution.json	862	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-status.json	798	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-type.json	822	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	40	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-mp-dose-form.json	665	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	1151	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-note-scope-codes-vs.json	736	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-route-of-administration.json	655	3	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	1167	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-substance-code.json	689	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	863	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-treatment-intent.json	849	4	0	0	0	0	0	0	0	2091	0	0	0	0	0	0	0	1	0	0	12	963	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-uf-role-code-for-prescription.json	686	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	36	0	0	0	0	0	0
