Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-composition.json	22172	6	0	164	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	363	661	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-statement.json	13442	4	0	14	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	226	550	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-medication-to-dispense.json	1611	5	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-virtual.json	2352	4	0	47	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	81	180	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-medication.json	4385	5	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	101	218	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest-note-scope.json	1580	4	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	32	101	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest.json	13216	5	0	88	0	0	0	0	0	59	0	0	0	0	0	0	0	1	0	0	369	777	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-medicationstatement-reconciliation-properties.json	76414	8	0	40	0	0	0	0	0	116	0	0	0	0	0	0	0	2	0	0	849	1175	0	1	0	27	1	2
fsh-generated/resources/StructureDefinition-fr-mp-substance.json	1923	4	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-for-prescription.json	1001	4	0	26	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	114	221	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-on-admission-medication-composition.json	1717	5	0	13	0	0	0	0	0	13	0	0	1	0	0	0	0	1	0	0	141	241	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-on-admission-retroactive-reconciliation-composition.json	4455	4	0	24	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	258	402	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-patient-medication-dispense.json	2368	4	0	62	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	107	155	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-patient-medicationrequest-exclusion.json	2139	5	0	28	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	145	287	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-patient-medicationrequest.json	14762	5	0	22	0	0	0	0	0	86	0	0	0	0	0	0	0	1	0	0	407	704	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-fr-prescription-bundle-for-example.json	1601	4	0	22	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	97	205	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-requestgroup-for-prescription.json	1811	5	0	22	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	113	250	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-strength-codeableconcept.json	1495	4	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	33	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1801	4	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	35	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-uf-role.json	1486	5	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	86	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	654	4	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	14	2544	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-action-relationship-type-value-set.json	849	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-when-codes.json	759	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	94	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-current-medication-document-type.json	966	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	64	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-editorial-status.json	656	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	65	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-code.json	728	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	831	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-history-source-type.json	718	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	85	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-document-type.json	985	4	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	13	61	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-outcome.json	834	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-qualified-discrepancy.json	1068	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-resolution.json	862	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-status.json	798	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-type.json	822	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	60	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-mp-dose-form.json	665	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	1675	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-note-scope-codes-vs.json	736	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	77	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-route-of-administration.json	655	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	2326	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-substance-code.json	689	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	634	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-treatment-intent.json	847	5	0	0	1	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	15	670	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-uf-role-code-for-prescription.json	686	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	40	0	0	0	1	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	38	0	0	0	0	0	0
