Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-medication-history-composition.json	11505	4	0	76	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	229	323	0	1	0	13	1	1
fsh-generated/resources/StructureDefinition-fr-medication-history-medicationstatement.json	9883	4	0	12	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	189	324	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-fr-medication-history-sources.json	8629	5	0	7	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	105	128	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medication-noncompound.json	7592	4	0	8	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	110	158	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-composition.json	22172	6	0	154	0	0	0	0	0	38	0	0	0	0	0	0	0	2	0	0	355	514	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-statement.json	13442	4	0	13	0	0	0	0	0	28	0	0	1	0	0	0	0	1	0	0	217	484	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-medication-to-dispense.json	1611	4	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-medication-virtual.json	2352	4	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	77	173	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-medication.json	4385	4	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	97	185	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest-note-scope.json	1580	4	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	82	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-medicationrequest.json	13216	4	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	2	0	0	365	605	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-fr-medicationstatement-reconciliation-properties.json	76414	7	0	41	0	0	0	0	0	123	0	0	0	0	0	0	0	2	0	0	845	818	0	0	0	40	1	1
fsh-generated/resources/StructureDefinition-fr-mp-substance.json	1923	4	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	64	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-observation-for-prescription.json	1001	3	0	29	0	0	0	0	0	12	0	0	1	0	0	0	0	1	0	0	154	225	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-on-admission-medication-composition.json	1717	4	0	23	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	135	372	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-on-admission-retroactive-reconciliation-composition.json	4455	4	0	22	0	0	0	1	0	23	0	0	0	0	0	0	0	2	0	0	255	583	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-posologie.json	15814	5	0	11	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	133	180	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-prescription-bundle-for-example.json	1601	3	0	20	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	95	216	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-requestgroup-for-prescription.json	1811	4	0	26	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	109	252	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-strength-codeableconcept.json	1495	4	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1801	4	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-uf-role.json	1486	4	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	79	0	0	0	2	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	654	3	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	11	1738	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-action-relationship-type-value-set.json	849	4	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	11	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-when-codes.json	759	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	60	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-current-medication-document-type.json	966	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	42	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-editorial-status.json	656	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-code.json	728	4	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	1408	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-history-source-type.json	718	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	72	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-document-type.json	985	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	61	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-outcome.json	834	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-qualified-discrepancy.json	1068	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-resolution.json	862	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-status.json	798	3	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-type.json	822	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-dose-form.json	665	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	1384	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-note-scope-codes-vs.json	736	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	60	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-route-of-administration.json	655	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	1452	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-substance-code.json	689	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	1231	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-treatment-intent.json	849	4	0	0	1	0	0	0	0	465	0	0	0	0	0	0	0	0	0	0	11	1081	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-uf-role-code-for-prescription.json	686	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	1	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	1	0	0
