Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-composition.json	22227	5	0	193	0	0	0	0	0	51	0	0	0	0	0	0	0	2	0	0	353	605	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-statement.json	13505	4	0	23	0	0	0	0	0	33	0	0	0	0	0	0	0	2	0	0	218	497	0	1	0	13	0	0
fsh-generated/resources/StructureDefinition-fr-medication-to-dispense.json	1611	4	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	57	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-medication-virtual.json	2354	4	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	75	113	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-medication.json	4121	4	0	7	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	81	137	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest-note-scope.json	1580	3	0	4	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	60	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest.json	11297	5	0	4	0	0	0	0	0	49	0	0	1	0	0	0	0	2	0	0	303	385	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-medicationstatement-reconciliation-properties.json	76414	6	0	53	0	0	0	0	1	144	0	0	0	0	0	0	0	4	0	0	843	819	0	0	0	41	1	1
fsh-generated/resources/StructureDefinition-fr-mp-substance.json	1914	4	0	13	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	59	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-observation-for-prescription.json	957	4	0	29	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	113	210	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-on-admission-medication-composition.json	1769	4	0	15	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	132	216	0	0	0	18	0	0
fsh-generated/resources/StructureDefinition-fr-on-admission-retroactive-reconciliation-composition.json	3011	3	0	31	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	282	430	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-fr-posologie.json	15701	5	0	10	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	124	114	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-prescription-bundle-for-example.json	1650	4	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	94	135	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-requestgroup-for-prescription.json	1793	3	0	21	0	0	0	0	0	21	0	0	1	0	0	0	0	1	0	0	108	167	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-strength-codeableconcept.json	1495	4	0	9	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	64	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1801	4	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-uf-role.json	1486	4	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	30	62	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	654	3	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	9	1643	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-action-relationship-type-value-set.json	849	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	33	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-additional-when-codes.json	759	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	11	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-current-medication-document-type.json	966	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-editorial-status.json	656	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-code.json	728	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	929	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-history-source-type.json	718	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	66	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-document-type.json	985	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-outcome.json	834	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-qualified-discrepancy.json	1068	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	31	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-resolution.json	862	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-status.json	798	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	10	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-type.json	822	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-dose-form.json	665	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	1528	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-note-scope-codes-vs.json	736	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	37	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-route-of-administration.json	655	3	0	0	1	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	12	1399	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-substance-code.json	689	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	720	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-treatment-intent.json	849	4	0	0	0	0	0	0	0	1382	0	0	0	0	0	0	0	0	0	0	9	561	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-uf-role-code-for-prescription.json	686	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	32	0	0	0	1	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	31	0	0	0	0	0	0
