Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-medication-noncompound.json	7595	4	0	7	1	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	110	231	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-composition.json	22227	4	0	183	0	0	0	0	0	56	0	0	0	0	0	0	0	2	0	0	351	608	0	1	0	13	1	1
fsh-generated/resources/StructureDefinition-fr-medication-reconciliation-statement.json	13505	5	0	22	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	246	326	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-medication-to-dispense.json	1611	3	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-virtual.json	2354	4	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	76	115	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-medication.json	4121	4	0	7	0	0	0	0	0	12	0	0	1	0	0	0	0	1	0	0	81	135	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest-note-scope.json	1580	4	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest.json	12962	4	0	64	0	0	0	0	0	48	0	0	0	0	0	0	0	2	0	0	350	603	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-fr-medicationstatement-reconciliation-properties.json	76414	7	0	34	0	0	0	0	1	113	0	0	0	0	0	0	0	3	0	0	847	1226	0	0	0	26	0	1
fsh-generated/resources/StructureDefinition-fr-mp-substance.json	1914	4	0	6	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	30	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-observation-for-prescription.json	957	5	0	39	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	110	300	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-on-admission-medication-composition.json	1769	4	0	20	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	134	333	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-on-admission-retroactive-reconciliation-composition.json	3011	4	0	31	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	251	548	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-fr-prescription-bundle-for-example.json	1650	4	0	19	0	0	0	0	0	13	0	0	1	0	0	0	0	1	0	0	95	152	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-requestgroup-for-prescription.json	1793	3	0	28	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	109	202	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-strength-codeableconcept.json	1495	4	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1801	4	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-uf-role.json	1486	4	0	4	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	29	58	0	0	0	1	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	654	4	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	9	2266	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-action-relationship-type-value-set.json	849	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-when-codes.json	759	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-current-medication-document-type.json	966	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	42	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-editorial-status.json	656	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-code.json	728	4	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	578	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-history-source-type.json	718	9	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	9	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-document-type.json	985	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	56	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-outcome.json	834	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	41	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-qualified-discrepancy.json	1068	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-resolution.json	862	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-status.json	798	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-medication-reconciliation-type.json	822	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	43	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-mp-dose-form.json	665	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	2280	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-note-scope-codes-vs.json	736	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-route-of-administration.json	655	4	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	1887	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-substance-code.json	689	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	493	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-treatment-intent.json	849	4	0	0	0	0	0	0	0	1616	0	0	0	0	0	0	0	0	0	0	9	714	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-uf-role-code-for-prescription.json	686	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-medication-ingredient-strength-codes.json	1244	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	33	24	0	0	0	0	0	0
